system:index,Date,FracFlooded,Name,.geo
12_893,2_2002_12_03,0.03381985359447526,Zigiunchor,
12_894,2_2002_12_11,0.03500180819412667,Zigiunchor,
12_895,2_2002_12_19,0.035738546892949995,Zigiunchor,
12_896,2_2002_12_27,8.004988303151634E-4,Zigiunchor,
12_897,2_2003_01_01,1.1837005246675382E-4,Zigiunchor,
12_898,2_2003_01_09,0.0014619733823100223,Zigiunchor,
12_899,2_2003_01_17,0.001740749190617548,Zigiunchor,
12_900,2_2003_01_25,0.002923281740042908,Zigiunchor,
12_901,2_2003_02_02,0.003327607481779449,Zigiunchor,
12_902,2_2003_02_10,0.0046690397148949165,Zigiunchor,
12_903,2_2003_02_18,0.004977510776158039,Zigiunchor,
12_904,2_2003_02_26,0.0057789174998210385,Zigiunchor,
12_905,2_2003_03_06,0.006722165790089248,Zigiunchor,
12_906,2_2003_03_14,0.007548850854081048,Zigiunchor,
12_907,2_2003_03_22,0.008244453126423492,Zigiunchor,
12_908,2_2003_03_30,0.009176245588445441,Zigiunchor,
12_909,2_2003_04_07,0.009777203866141362,Zigiunchor,
12_910,2_2003_04_15,0.010848951561330563,Zigiunchor,
12_911,2_2003_04_23,0.011895393118597811,Zigiunchor,
12_912,2_2003_05_01,0.012283464646503752,Zigiunchor,
12_913,2_2003_05_09,0.013174104702475332,Zigiunchor,
12_914,2_2003_05_17,0.013775106905932434,Zigiunchor,
12_915,2_2003_05_25,0.014694600162418268,Zigiunchor,
12_916,2_2003_06_02,0.01538723992128403,Zigiunchor,
12_917,2_2003_06_10,0.016363380621677057,Zigiunchor,
12_918,2_2003_06_18,0.01696149494075081,Zigiunchor,
12_919,2_2003_06_26,0.0177842670594992,Zigiunchor,
12_920,2_2003_07_04,0.018915473668354953,Zigiunchor,
12_921,2_2003_07_12,0.01984954957327147,Zigiunchor,
12_922,2_2003_07_20,0.02035465710431063,Zigiunchor,
12_923,2_2003_07_28,0.02106786799124864,Zigiunchor,
12_924,2_2003_08_05,0.022015354237264084,Zigiunchor,
12_925,2_2003_08_13,0.022990016579366543,Zigiunchor,
12_926,2_2003_08_21,0.023524775517510733,Zigiunchor,
12_927,2_2003_08_29,0.024206690021672448,Zigiunchor,
12_928,2_2003_09_06,0.02518542749179961,Zigiunchor,
12_929,2_2003_09_14,0.02565289965629972,Zigiunchor,
12_930,2_2003_09_22,0.026756120704313387,Zigiunchor,
12_931,2_2003_09_30,0.027890668883786995,Zigiunchor,
12_932,2_2003_10_08,0.02839553160787636,Zigiunchor,
12_933,2_2003_10_16,0.028875303243631485,Zigiunchor,
12_934,2_2003_10_24,0.02969192500225127,Zigiunchor,
12_935,2_2003_11_01,0.030603036512230303,Zigiunchor,
12_936,2_2003_11_09,0.031579908718805054,Zigiunchor,
12_937,2_2003_11_17,0.031980570794505,Zigiunchor,
12_938,2_2003_11_25,0.03310890338238317,Zigiunchor,
12_939,2_2003_12_03,0.03416029576832431,Zigiunchor,
12_940,2_2003_12_11,0.03448253994753966,Zigiunchor,
12_941,2_2003_12_19,0.03585030360084067,Zigiunchor,
12_942,2_2003_12_27,0.030746035511312452,Zigiunchor,
12_943,2_2004_01_01,3.9024658344052144E-4,Zigiunchor,
12_944,2_2004_01_09,0.0012980231752378535,Zigiunchor,
12_945,2_2004_01_17,0.0018839674065581917,Zigiunchor,
12_946,2_2004_01_25,0.0028797751411871195,Zigiunchor,
12_947,2_2004_02_02,0.003551192663266451,Zigiunchor,
12_948,2_2004_02_10,0.004628362572703103,Zigiunchor,
12_949,2_2004_02_18,0.005205377830814467,Zigiunchor,
12_950,2_2004_02_26,0.00602709226287042,Zigiunchor,
12_951,2_2004_03_05,0.006821466136764931,Zigiunchor,
12_952,2_2004_03_13,0.007660707486842288,Zigiunchor,
12_953,2_2004_03_21,0.008616654092444376,Zigiunchor,
12_954,2_2004_03_29,0.009169017474003048,Zigiunchor,
12_955,2_2004_04_06,0.009953416454058757,Zigiunchor,
12_956,2_2004_04_14,0.010929459368637704,Zigiunchor,
12_957,2_2004_04_22,0.011347242820173714,Zigiunchor,
12_958,2_2004_04_30,0.012415256321682498,Zigiunchor,
12_959,2_2004_05_08,0.013126279485559063,Zigiunchor,
12_960,2_2004_05_16,0.013848154862432984,Zigiunchor,
12_961,2_2004_05_24,0.014747050790640575,Zigiunchor,
12_962,2_2004_06_01,0.015455845751821936,Zigiunchor,
12_963,2_2004_06_09,0.01631892830334391,Zigiunchor,
12_964,2_2004_06_17,0.017485201399870663,Zigiunchor,
12_965,2_2004_06_25,0.01799413378945636,Zigiunchor,
12_966,2_2004_07_03,0.01877688938261321,Zigiunchor,
12_967,2_2004_07_11,0.019603930888828135,Zigiunchor,
12_968,2_2004_07_19,0.020200328888564538,Zigiunchor,
12_969,2_2004_07_27,0.021111582489206828,Zigiunchor,
12_970,2_2004_08_04,0.02204066493117969,Zigiunchor,
12_971,2_2004_08_12,0.022751067339206173,Zigiunchor,
12_972,2_2004_08_20,0.023508626502174366,Zigiunchor,
12_973,2_2004_08_28,0.024591419799350794,Zigiunchor,
12_974,2_2004_09_05,0.02533634865719284,Zigiunchor,
12_975,2_2004_09_13,0.026043713578049164,Zigiunchor,
12_976,2_2004_09_21,0.026520975056545472,Zigiunchor,
12_977,2_2004_09_29,0.02751659470160853,Zigiunchor,
12_978,2_2004_10_07,0.028559044481802427,Zigiunchor,
12_979,2_2004_10_15,0.02929198104206017,Zigiunchor,
12_980,2_2004_10_23,0.029840021397618266,Zigiunchor,
12_981,2_2004_10_31,0.030642308601180016,Zigiunchor,
12_982,2_2004_11_08,0.03129021020097631,Zigiunchor,
12_983,2_2004_11_16,0.03230825964978755,Zigiunchor,
12_984,2_2004_11_24,0.03312156271683583,Zigiunchor,
12_985,2_2004_12_02,0.033835832740484385,Zigiunchor,
12_986,2_2004_12_10,0.03436528844609506,Zigiunchor,
12_987,2_2004_12_18,0.035462555509222546,Zigiunchor,
12_988,2_2004_12_26,0.029068632247978943,Zigiunchor,
12_989,2_2005_01_01,3.0449313802203827E-4,Zigiunchor,
12_990,2_2005_01_09,0.0013001450579619956,Zigiunchor,
12_991,2_2005_01_17,0.0021950710429004187,Zigiunchor,
12_992,2_2005_01_25,0.0030214058415927725,Zigiunchor,
12_993,2_2005_02_02,0.0037796538905898037,Zigiunchor,
12_994,2_2005_02_10,0.004574336179070122,Zigiunchor,
12_995,2_2005_02_18,0.00503896080161779,Zigiunchor,
12_996,2_2005_02_26,0.006203844134710241,Zigiunchor,
12_997,2_2005_03_06,0.006811753377577301,Zigiunchor,
12_998,2_2005_03_14,0.007790090493918949,Zigiunchor,
12_999,2_2005_03_22,0.008490104054907263,Zigiunchor,
12_1000,2_2005_03_30,0.009390316842878057,Zigiunchor,
12_1001,2_2005_04_07,0.009872114734140736,Zigiunchor,
12_1002,2_2005_04_15,0.0109543362663522,Zigiunchor,
12_1003,2_2005_04_23,0.011652947600918362,Zigiunchor,
12_1004,2_2005_05_01,0.012530856813642233,Zigiunchor,
12_1005,2_2005_05_09,0.013274360785136642,Zigiunchor,
12_1006,2_2005_05_17,0.013810928523873705,Zigiunchor,
12_1007,2_2005_05_25,0.01493658162328924,Zigiunchor,
12_1008,2_2005_06_02,0.015475355472852757,Zigiunchor,
12_1009,2_2005_06_10,0.016558620179747376,Zigiunchor,
12_1010,2_2005_06_18,0.01708671853149791,Zigiunchor,
12_1011,2_2005_06_26,0.01778102597783307,Zigiunchor,
12_1012,2_2005_07_04,0.01876136307532303,Zigiunchor,
12_1013,2_2005_07_12,0.019700866301081667,Zigiunchor,
12_1014,2_2005_07_20,0.020236020037556167,Zigiunchor,
12_1015,2_2005_07_28,0.021301263542251033,Zigiunchor,
12_1016,2_2005_08_05,0.021766121027075088,Zigiunchor,
12_1017,2_2005_08_13,0.02260803038412275,Zigiunchor,
12_1018,2_2005_08_21,0.02346076232501711,Zigiunchor,
12_1019,2_2005_08_29,0.024311096716560746,Zigiunchor,
12_1020,2_2005_09_06,0.025267572401661227,Zigiunchor,
12_1021,2_2005_09_14,0.0260480150266359,Zigiunchor,
12_1022,2_2005_09_22,0.026559230475574756,Zigiunchor,
12_1023,2_2005_09_30,0.02777099309998134,Zigiunchor,
12_1024,2_2005_10_08,0.02854504343498552,Zigiunchor,
12_1025,2_2005_10_16,0.02899637137820816,Zigiunchor,
12_1026,2_2005_10_24,0.030026043204475585,Zigiunchor,
12_1027,2_2005_11_01,0.030657320290549187,Zigiunchor,
12_1028,2_2005_11_09,0.031386640481416976,Zigiunchor,
12_1029,2_2005_11_17,0.03246532281309451,Zigiunchor,
12_1030,2_2005_11_25,0.03331762301326874,Zigiunchor,
12_1031,2_2005_12_03,0.03405266055711035,Zigiunchor,
12_1032,2_2005_12_11,0.03493847838041331,Zigiunchor,
12_1033,2_2005_12_19,0.035204093273602514,Zigiunchor,
12_1034,2_2005_12_27,0.0020354531173844797,Zigiunchor,
12_1035,2_2006_01_01,2.1717423706662782E-4,Zigiunchor,
12_1036,2_2006_01_09,0.0013376759936072741,Zigiunchor,
12_1037,2_2006_01_17,0.002191368889597914,Zigiunchor,
12_1038,2_2006_01_25,0.0025006235432153343,Zigiunchor,
12_1039,2_2006_02_02,0.0034006327015393962,Zigiunchor,
12_1040,2_2006_02_10,0.004756817022714492,Zigiunchor,
12_1041,2_2006_02_18,0.00508368601500099,Zigiunchor,
12_1042,2_2006_02_26,0.005724076584613104,Zigiunchor,
12_1043,2_2006_03_06,0.006597210781597196,Zigiunchor,
12_1044,2_2006_03_14,0.007537855339312297,Zigiunchor,
12_1045,2_2006_03_22,0.00832646747763862,Zigiunchor,
12_1046,2_2006_03_30,0.009003074731843405,Zigiunchor,
12_1047,2_2006_04_07,0.009914915354781789,Zigiunchor,
12_1048,2_2006_04_15,0.010780290500221786,Zigiunchor,
12_1049,2_2006_04_23,0.011461182936537643,Zigiunchor,
12_1050,2_2006_05_01,0.01220869168188406,Zigiunchor,
12_1051,2_2006_05_09,0.013134073958741969,Zigiunchor,
12_1052,2_2006_05_17,0.013703783686727358,Zigiunchor,
12_1053,2_2006_05_25,0.014745063754256554,Zigiunchor,
12_1054,2_2006_06_02,0.015273801005098253,Zigiunchor,
12_1055,2_2006_06_10,0.016622727212981973,Zigiunchor,
12_1056,2_2006_06_18,0.017065816629642832,Zigiunchor,
12_1057,2_2006_06_26,0.017841546412583207,Zigiunchor,
12_1058,2_2006_07_04,0.01872606202234318,Zigiunchor,
12_1059,2_2006_07_12,0.01936026061833555,Zigiunchor,
12_1060,2_2006_07_20,0.020400043000233556,Zigiunchor,
12_1061,2_2006_07_28,0.02133738169516218,Zigiunchor,
12_1062,2_2006_08_05,0.021630609202319243,Zigiunchor,
12_1063,2_2006_08_13,0.02277338187545378,Zigiunchor,
12_1064,2_2006_08_21,0.023307478330933065,Zigiunchor,
12_1065,2_2006_08_29,0.02422487116240733,Zigiunchor,
12_1066,2_2006_09_06,0.025102059712530052,Zigiunchor,
12_1067,2_2006_09_14,0.02593955084528602,Zigiunchor,
12_1068,2_2006_09_22,0.02681871792766089,Zigiunchor,
12_1069,2_2006_09_30,0.027436970836646504,Zigiunchor,
12_1070,2_2006_10_08,0.028187984619657686,Zigiunchor,
12_1071,2_2006_10_16,0.0288991354205791,Zigiunchor,
12_1072,2_2006_10_24,0.029602579694453717,Zigiunchor,
12_1073,2_2006_11_01,0.030883826887723106,Zigiunchor,
12_1074,2_2006_11_09,0.031259774457613305,Zigiunchor,
12_1075,2_2006_11_17,0.03226028593545564,Zigiunchor,
12_1076,2_2006_11_25,0.032816983220473314,Zigiunchor,
12_1077,2_2006_12_03,0.03368114342115656,Zigiunchor,
12_1078,2_2006_12_11,0.03457763343810974,Zigiunchor,
12_1079,2_2006_12_19,0.03528153083379658,Zigiunchor,
12_1080,2_2006_12_27,0.0349797352587916,Zigiunchor,
12_1081,2_2007_01_01,4.7856714473790173E-4,Zigiunchor,
12_1082,2_2007_01_09,0.001341747550384792,Zigiunchor,
12_1083,2_2007_01_17,0.002090145589035654,Zigiunchor,
12_1084,2_2007_01_25,0.0027906685149434634,Zigiunchor,
12_1085,2_2007_02_02,0.0037868971808111065,Zigiunchor,
12_1086,2_2007_02_10,0.004358320818305745,Zigiunchor,
12_1087,2_2007_02_18,0.005367806973527548,Zigiunchor,
12_1088,2_2007_02_26,0.00592623242695389,Zigiunchor,
12_1089,2_2007_03_06,0.006810938501953002,Zigiunchor,
12_1090,2_2007_03_14,0.007578433207679022,Zigiunchor,
12_1091,2_2007_03_22,0.00841754372316241,Zigiunchor,
12_1092,2_2007_03_30,0.009116982955380139,Zigiunchor,
12_1093,2_2007_04_07,0.009976961731568815,Zigiunchor,
12_1094,2_2007_04_15,0.010712394302636232,Zigiunchor,
12_1095,2_2007_04_23,0.011692955359155379,Zigiunchor,
12_1096,2_2007_05_01,0.01233178465033072,Zigiunchor,
12_1097,2_2007_05_09,0.013493456850457181,Zigiunchor,
12_1098,2_2007_05_17,0.01402112568009351,Zigiunchor,
12_1099,2_2007_05_25,0.014731612735163511,Zigiunchor,
12_1100,2_2007_06_02,0.015796375930814715,Zigiunchor,
12_1101,2_2007_06_10,0.016541950240005814,Zigiunchor,
12_1102,2_2007_06_18,0.01709723984120578,Zigiunchor,
12_1103,2_2007_06_26,0.01801617650981159,Zigiunchor,
12_1104,2_2007_07_04,0.018733199683410008,Zigiunchor,
12_1105,2_2007_07_12,0.019602538232354517,Zigiunchor,
12_1106,2_2007_07_20,0.020489888587884534,Zigiunchor,
12_1107,2_2007_07_28,0.021277360622460453,Zigiunchor,
12_1108,2_2007_08_05,0.021962781956129853,Zigiunchor,
12_1109,2_2007_08_13,0.02280384920542577,Zigiunchor,
12_1110,2_2007_08_21,0.02349958628675667,Zigiunchor,
12_1111,2_2007_08_29,0.02440571680139222,Zigiunchor,
12_1112,2_2007_09_06,0.025064647399617217,Zigiunchor,
12_1113,2_2007_09_14,0.02565256767006654,Zigiunchor,
12_1114,2_2007_09_22,0.02655557808663985,Zigiunchor,
12_1115,2_2007_09_30,0.02756681510133584,Zigiunchor,
12_1116,2_2007_10_08,0.02815785544739766,Zigiunchor,
12_1117,2_2007_10_16,0.029183191693117578,Zigiunchor,
12_1118,2_2007_10_24,0.02986080521664038,Zigiunchor,
12_1119,2_2007_11_01,0.03077127910659202,Zigiunchor,
12_1120,2_2007_11_09,0.03167118161451838,Zigiunchor,
12_1121,2_2007_11_17,0.0320479401714757,Zigiunchor,
12_1122,2_2007_11_25,0.032818497800548484,Zigiunchor,
12_1123,2_2007_12_03,0.03395774968211985,Zigiunchor,
12_1124,2_2007_12_11,0.03472874228899043,Zigiunchor,
12_1125,2_2007_12_19,0.03557035448862563,Zigiunchor,
12_1126,2_2007_12_27,0.03508888972340814,Zigiunchor,
12_1127,2_2008_01_01,7.583651983459581E-4,Zigiunchor,
12_1128,2_2008_01_09,0.0010952711255904214,Zigiunchor,
12_1129,2_2008_01_17,0.0022520744861403426,Zigiunchor,
12_1130,2_2008_01_25,0.0027223987346969712,Zigiunchor,
12_1131,2_2008_02_02,0.0037049674144821443,Zigiunchor,
12_1132,2_2008_02_10,0.004424191055702978,Zigiunchor,
12_1133,2_2008_02_18,0.005328005423007098,Zigiunchor,
12_1134,2_2008_02_26,0.006234811644399913,Zigiunchor,
12_1135,2_2008_03_05,0.007051674399381132,Zigiunchor,
12_1136,2_2008_03_13,0.007847722909339576,Zigiunchor,
12_1137,2_2008_03_21,0.008639286874290539,Zigiunchor,
12_1138,2_2008_03_29,0.009292533788168343,Zigiunchor,
12_1139,2_2008_04_06,0.009984874314659836,Zigiunchor,
12_1140,2_2008_04_14,0.010850205534624648,Zigiunchor,
12_1141,2_2008_04_22,0.011590846654045176,Zigiunchor,
12_1142,2_2008_04_30,0.012346308905555992,Zigiunchor,
12_1143,2_2008_05_08,0.013315261862533043,Zigiunchor,
12_1144,2_2008_05_16,0.013826436601484943,Zigiunchor,
12_1145,2_2008_05_24,0.014847238397627992,Zigiunchor,
12_1146,2_2008_06_01,0.015434907946464417,Zigiunchor,
12_1147,2_2008_06_09,0.01644649905403507,Zigiunchor,
12_1148,2_2008_06_17,0.016952911532544353,Zigiunchor,
12_1149,2_2008_06_25,0.01801305693359861,Zigiunchor,
12_1150,2_2008_07_03,0.01885625073036736,Zigiunchor,
12_1151,2_2008_07_11,0.019517322608763835,Zigiunchor,
12_1152,2_2008_07_19,0.020432803286166965,Zigiunchor,
12_1153,2_2008_07_27,0.021138916412544156,Zigiunchor,
12_1154,2_2008_08_04,0.0219719832007237,Zigiunchor,
12_1155,2_2008_08_12,0.0226389137629904,Zigiunchor,
12_1156,2_2008_08_20,0.023712390675370672,Zigiunchor,
12_1157,2_2008_08_28,0.024241635153770088,Zigiunchor,
12_1158,2_2008_09_05,0.02504353671422826,Zigiunchor,
12_1159,2_2008_09_13,0.025751319595845187,Zigiunchor,
12_1160,2_2008_09_21,0.0267348682290386,Zigiunchor,
12_1161,2_2008_09_29,0.027313047530394506,Zigiunchor,
12_1162,2_2008_10_07,0.028537194715341233,Zigiunchor,
12_1163,2_2008_10_15,0.02914207304199316,Zigiunchor,
12_1164,2_2008_10_23,0.029992217977031457,Zigiunchor,
12_1165,2_2008_10_31,0.031008150136571388,Zigiunchor,
12_1166,2_2008_11_08,0.03157798119085464,Zigiunchor,
12_1167,2_2008_11_16,0.03219395693986675,Zigiunchor,
12_1168,2_2008_11_24,0.03333195169446868,Zigiunchor,
12_1169,2_2008_12_02,0.033629250424368706,Zigiunchor,
12_1170,2_2008_12_10,0.03482790157795756,Zigiunchor,
12_1171,2_2008_12_18,0.03548665325946282,Zigiunchor,
12_1172,2_2008_12_26,0.03623337359501822,Zigiunchor,
12_1173,2_2009_01_01,3.2832259301776074E-4,Zigiunchor,
12_1174,2_2009_01_09,9.960953172781038E-4,Zigiunchor,
12_1175,2_2009_01_17,0.001851253111688634,Zigiunchor,
12_1176,2_2009_01_25,0.0026187849042947193,Zigiunchor,
12_1177,2_2009_02_02,0.00330715358820114,Zigiunchor,
12_1178,2_2009_02_10,0.004297517857119058,Zigiunchor,
12_1179,2_2009_02_18,0.005105716289509363,Zigiunchor,
12_1180,2_2009_02_26,0.005879368139193081,Zigiunchor,
12_1181,2_2009_03_06,0.006860054456377984,Zigiunchor,
12_1182,2_2009_03_14,0.007520261092916089,Zigiunchor,
12_1183,2_2009_03_22,0.008114836389415214,Zigiunchor,
12_1184,2_2009_03_30,0.009441901624579519,Zigiunchor,
12_1185,2_2009_04_07,0.0099682838277346,Zigiunchor,
12_1186,2_2009_04_15,0.010681228263440746,Zigiunchor,
12_1187,2_2009_04_23,0.011559519248727577,Zigiunchor,
12_1188,2_2009_05_01,0.012210927351659037,Zigiunchor,
12_1189,2_2009_05_09,0.01297242649808382,Zigiunchor,
12_1190,2_2009_05_17,0.013907548190197787,Zigiunchor,
12_1191,2_2009_05_25,0.01476585222583519,Zigiunchor,
12_1192,2_2009_06_02,0.015758939767246856,Zigiunchor,
12_1193,2_2009_06_10,0.01608587082210164,Zigiunchor,
12_1194,2_2009_06_18,0.016994151149459142,Zigiunchor,
12_1195,2_2009_06_26,0.017971200320759873,Zigiunchor,
12_1196,2_2009_07_04,0.018836438792783794,Zigiunchor,
12_1197,2_2009_07_12,0.019468847393063288,Zigiunchor,
12_1198,2_2009_07_20,0.020422787295103228,Zigiunchor,
12_1199,2_2009_07_28,0.021213968068042228,Zigiunchor,
12_1200,2_2009_08_05,0.02190819405361115,Zigiunchor,
12_1201,2_2009_08_13,0.0230435980452891,Zigiunchor,
12_1202,2_2009_08_21,0.023575634916353352,Zigiunchor,
12_1203,2_2009_08_29,0.02456383094421076,Zigiunchor,
12_1204,2_2009_09_06,0.025335397818731953,Zigiunchor,
12_1205,2_2009_09_14,0.025818769014166142,Zigiunchor,
12_1206,2_2009_09_22,0.026914762796225424,Zigiunchor,
12_1207,2_2009_09_30,0.02755153699876907,Zigiunchor,
12_1208,2_2009_10_08,0.02833849430631864,Zigiunchor,
12_1209,2_2009_10_16,0.029256705490536262,Zigiunchor,
12_1210,2_2009_10_24,0.030119433293696245,Zigiunchor,
12_1211,2_2009_11_01,0.03106599553756424,Zigiunchor,
12_1212,2_2009_11_09,0.03137291084324529,Zigiunchor,
12_1213,2_2009_11_17,0.032555866703714305,Zigiunchor,
12_1214,2_2009_11_25,0.033032505155361276,Zigiunchor,
12_1215,2_2009_12_03,0.03375110012776696,Zigiunchor,
12_1216,2_2009_12_11,0.03471697183822799,Zigiunchor,
12_1217,2_2009_12_19,0.03585043118776373,Zigiunchor,
12_1218,2_2009_12_27,0.035758136695596035,Zigiunchor,
12_1219,2_2010_01_01,4.97945488188464E-4,Zigiunchor,
12_1220,2_2010_01_09,0.0014305919975431676,Zigiunchor,
12_1221,2_2010_01_17,0.0019989606256345643,Zigiunchor,
12_1222,2_2010_01_25,0.002684940711222588,Zigiunchor,
12_1223,2_2010_02_02,0.003974114443575455,Zigiunchor,
12_1224,2_2010_02_10,0.004322197089731502,Zigiunchor,
12_1225,2_2010_02_18,0.005220101505429792,Zigiunchor,
12_1226,2_2010_02_26,0.006056734633494966,Zigiunchor,
12_1227,2_2010_03_06,0.006782266635756176,Zigiunchor,
12_1228,2_2010_03_14,0.007521433160150734,Zigiunchor,
12_1229,2_2010_03_22,0.00857435292264443,Zigiunchor,
12_1230,2_2010_03_30,0.009129252734683128,Zigiunchor,
12_1231,2_2010_04_07,0.00998349486348464,Zigiunchor,
12_1232,2_2010_04_15,0.01072714156980765,Zigiunchor,
12_1233,2_2010_04_23,0.011587481458569882,Zigiunchor,
12_1234,2_2010_05_01,0.012503965837400812,Zigiunchor,
12_1235,2_2010_05_09,0.013113247044024967,Zigiunchor,
12_1236,2_2010_05_17,0.014066635025415048,Zigiunchor,
12_1237,2_2010_05_25,0.014624553317059204,Zigiunchor,
12_1238,2_2010_06_02,0.015454234036488101,Zigiunchor,
12_1239,2_2010_06_10,0.016522243458661295,Zigiunchor,
12_1240,2_2010_06_18,0.01722771979401145,Zigiunchor,
12_1241,2_2010_06_26,0.018026083841309035,Zigiunchor,
12_1242,2_2010_07_04,0.018633719965959552,Zigiunchor,
12_1243,2_2010_07_12,0.019757859090737396,Zigiunchor,
12_1244,2_2010_07_20,0.020456147498233882,Zigiunchor,
12_1245,2_2010_07_28,0.021054692439260947,Zigiunchor,
12_1246,2_2010_08_05,0.022177895184342714,Zigiunchor,
12_1247,2_2010_08_13,0.022749120515882473,Zigiunchor,
12_1248,2_2010_08_21,0.023625707003686675,Zigiunchor,
12_1249,2_2010_08_29,0.02420989565931688,Zigiunchor,
12_1250,2_2010_09_06,0.025126462280293815,Zigiunchor,
12_1251,2_2010_09_14,0.025656114581277634,Zigiunchor,
12_1252,2_2010_09_22,0.02676262514584638,Zigiunchor,
12_1253,2_2010_09_30,0.027401506704068882,Zigiunchor,
12_1254,2_2010_10_08,0.028190748133154545,Zigiunchor,
12_1255,2_2010_10_16,0.029239595242840824,Zigiunchor,
12_1256,2_2010_10_24,0.02997716013535881,Zigiunchor,
12_1257,2_2010_11_01,0.030758794622868353,Zigiunchor,
12_1258,2_2010_11_09,0.031380417807918025,Zigiunchor,
12_1259,2_2010_11_17,0.032271612110232585,Zigiunchor,
12_1260,2_2010_11_25,0.03315945029670761,Zigiunchor,
12_1261,2_2010_12_03,0.033877756584521884,Zigiunchor,
12_1262,2_2010_12_11,0.03468169694709093,Zigiunchor,
12_1263,2_2010_12_19,0.035486227660529064,Zigiunchor,
12_1264,2_2010_12_27,0.03585569586231682,Zigiunchor,
12_1265,2_2011_01_01,6.660963198217859E-4,Zigiunchor,
12_1266,2_2011_01_09,0.0015065059133390418,Zigiunchor,
12_1267,2_2011_01_17,0.0022814457966602495,Zigiunchor,
12_1268,2_2011_01_25,0.003082465813026894,Zigiunchor,
12_1269,2_2011_02_02,0.0034520046688509614,Zigiunchor,
12_1270,2_2011_02_10,0.004737793222323637,Zigiunchor,
12_1271,2_2011_02_18,0.005466721437183587,Zigiunchor,
12_1272,2_2011_02_26,0.006223196939393418,Zigiunchor,
12_1273,2_2011_03_06,0.0070551199754454695,Zigiunchor,
12_1274,2_2011_03_14,0.007818841420809328,Zigiunchor,
12_1275,2_2011_03_22,0.008659782984329633,Zigiunchor,
12_1276,2_2011_03_30,0.009482727009771125,Zigiunchor,
12_1277,2_2011_04_07,0.010182361596663659,Zigiunchor,
12_1278,2_2011_04_15,0.01067339705696514,Zigiunchor,
12_1279,2_2011_04_23,0.011839286720569287,Zigiunchor,
12_1280,2_2011_05_01,0.012303820001555398,Zigiunchor,
12_1281,2_2011_05_09,0.01324852729478237,Zigiunchor,
12_1282,2_2011_05_17,0.014276938774430304,Zigiunchor,
12_1283,2_2011_05_25,0.014672946181775462,Zigiunchor,
12_1284,2_2011_06_02,0.015637297478480475,Zigiunchor,
12_1285,2_2011_06_10,0.01614795393761919,Zigiunchor,
12_1286,2_2011_06_18,0.01731081004424118,Zigiunchor,
12_1287,2_2011_06_26,0.017973118197443634,Zigiunchor,
12_1288,2_2011_07_04,0.01890148783340048,Zigiunchor,
12_1289,2_2011_07_12,0.019768505689168617,Zigiunchor,
12_1290,2_2011_07_20,0.020462490449201638,Zigiunchor,
12_1291,2_2011_07_28,0.021030526829792482,Zigiunchor,
